"TreeID","RW","Year","PlotID","Site","Tree","Species","Canopy.Class","Live.Dead","DBH..cm.","Stems","Total.Cores","Basal.Area..cm2.","basal.area..m2.ha.","Density..stems.ha.","notes","Distance","Azimuth","plot","Dated","Pith","RW.modeled"
"OOA002",0.086,1976,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0531301778243229
"OOA002",0.0595,1977,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0535402264020545
"OOA002",0.063,1978,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0539486039178306
"OOA002",0.0755,1979,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0543553558173192
"OOA002",0.0785,1980,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0547605312908728
"OOA002",0.127,1981,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0551641832614366
"OOA002",0.171,1982,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0555663683720185
"OOA002",0.1025,1983,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0559671469728614
"OOA002",0.071,1984,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.056366583108455
"OOA002",0.2215,1985,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0567647445045298
"OOA002",0.1515,1986,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0571617025551711
"OOA002",0.088,1987,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0575575323101951
"OOA002",0.0485,1988,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0579523124629276
"OOA002",0.215,1989,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.058346125338526
"OOA002",0.25,1990,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0587390568829856
"OOA002",0.144,1991,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0591311966529721
"OOA002",0.2085,1992,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0595226378066207
"OOA002",0.191,1993,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0599134770954434
"OOA002",0.139,1994,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.060303814857486
"OOA002",0.109,1995,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0606937550118759
"OOA002",0.074,1996,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0610834050549025
"OOA002",0.129,1997,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0614728760577713
"OOA002",0.099,1998,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0618622826661743
"OOA002",0.113,1999,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0622517431018187
"OOA002",0.173,2000,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0626413791660547
"OOA002",0.138,2001,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0630313162457485
"OOA002",0.0865,2002,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0634216833215405
"OOA002",0.1465,2003,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.063812612978635
"OOA002",0.1415,2004,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0642042414202653
"OOA002",0.091,2005,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0645967084839802
"OOA002",0.137,2006,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0649901576608988
"OOA002",0.137,2007,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0653847361180816
"OOA002",0.1535,2008,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0657805947241674
"OOA002",0.126,2009,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0661778880784271
"OOA002",0.1035,2010,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0665767745433886
"OOA002",0.0595,2011,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0669774162811853
"OOA002",0.0655,2012,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0673799792937889
"OOA002",0.1335,2013,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0677846334672836
"OOA002",0.0625,2014,"OOA","Oak Openings Toledo","2","ACRU","S","LIVE",11.32,1,0,100.6,0.189559763,18.83490451,NA,9.08,65,"A","Y",NA,0.0681915526203469
"OOA003",NA,1941,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0424420699529539
"OOA003",NA,1942,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0426000298820668
"OOA003",NA,1943,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0427594310623325
"OOA003",NA,1944,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0429203356480628
"OOA003",NA,1945,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0430828066874634
"OOA003",NA,1946,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0432469081423194
"OOA003",NA,1947,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.043412704908604
"OOA003",NA,1948,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.043580262838033
"OOA003",NA,1949,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0437496487605892
"OOA003",NA,1950,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.04392093050804
"OOA003",NA,1951,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0440941769384738
"OOA003",NA,1952,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0442694579618814
"OOA003",NA,1953,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0444468445668078
"OOA003",NA,1954,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0446264088481045
"OOA003",NA,1955,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.044808224035809
"OOA003",NA,1956,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0449923645251828
"OOA003",NA,1957,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.045178905907938
"OOA003",NA,1958,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0453679250046856
"OOA003",NA,1959,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0455594998986382
"OOA003",NA,1960,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0457537099706019
"OOA003",NA,1961,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0459506359352939
"OOA003",NA,1962,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.046150359879022
"OOA003",NA,1963,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0463529652987671
"OOA003",NA,1964,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0465585371427061
"OOA003",NA,1965,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0467671618522204
"OOA003",NA,1966,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.04697892740543
"OOA003",NA,1967,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0471939233623027
"OOA003",NA,1968,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.047412240911382
"OOA003",NA,1969,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.047633972918184
"OOA003",0.062,1970,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0478592116342703
"OOA003",0.042,1971,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.048087996943941
"OOA003",0.047,1972,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0483203151086828
"OOA003",0.022,1973,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.04855614970513
"OOA003",0.046,1974,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0487954839252053
"OOA003",0.057,1975,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0490383005461881
"OOA003",0.075,1976,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0492845819007366
"OOA003",0.069,1977,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0495343098468618
"OOA003",0.086,1978,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0497874657378542
"OOA003",0.095,1979,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.050044030392161
"OOA003",0.096,1980,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0503039840632174
"OOA003",0.0895,1981,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0505673064092324
"OOA003",0.135,1982,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0508339764629314
"OOA003",0.1405,1983,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0511039726012591
"OOA003",0.112,1984,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0513772725150467
"OOA003",0.138,1985,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0516538531786479
"OOA003",0.1245,1986,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0519336908195497
"OOA003",0.097,1987,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0522167608879628
"OOA003",0.05,1988,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0525030380264007
"OOA003",0.183,1989,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0527924960392535
"OOA003",0.235,1990,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0530851078623661
"OOA003",0.1135,1991,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0533808455326295
"OOA003",0.109,1992,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.053679680157596
"OOA003",0.146,1993,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0539815818851285
"OOA003",0.096,1994,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.054286519873097
"OOA003",0.106,1995,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0545944622591336
"OOA003",0.0725,1996,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0549053761304606
"OOA003",0.145,1997,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0552192274938046
"OOA003",0.1015,1998,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0555359812454142
"OOA003",0.11,1999,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0558556011411941
"OOA003",0.131,2000,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0561780497669755
"OOA003",0.096,2001,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0565032885089383
"OOA003",0.0875,2002,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0568312775242051
"OOA003",0.1155,2003,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0571619757116254
"OOA003",0.129,2004,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.057495340682771
"OOA003",0.1075,2005,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0578313287331634
"OOA003",0.151,2006,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0581698948137553
"OOA003",0.146,2007,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0585109925026888
"OOA003",0.1205,2008,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0588545739773546
"OOA003",0.115,2009,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0592005899867761
"OOA003",0.118,2010,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0595489898243443
"OOA003",0.0375,2011,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0598997213009298
"OOA003",0.0335,2012,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0602527307183982
"OOA003",0.121,2013,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0606079628435583
"OOA003",0.073,2014,"OOA","Oak Openings Toledo","3","ACRU","S","LIVE",10.05,1,0,79.3,0.149411982,18.83490451,NA,10.98,88,"A","Y",NA,0.0609653608825703
"OOA004",NA,1931,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.022528906544287
"OOA004",NA,1932,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0231582551126091
"OOA004",NA,1933,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0238032374567383
"OOA004",NA,1934,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.024463896131955
"OOA004",NA,1935,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0251402472204157
"OOA004",NA,1936,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0258322784757358
"OOA004",NA,1937,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0265399474310988
"OOA004",NA,1938,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0272631794763596
"OOA004",NA,1939,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0280018659102659
"OOA004",NA,1940,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.028755861974589
"OOA004",NA,1941,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0295249848776486
"OOA004",NA,1942,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0303090118154173
"OOA004",NA,1943,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0311076779991096
"OOA004",NA,1944,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0319206746988773
"OOA004",NA,1945,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0327476473139601
"OOA004",NA,1946,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0335881934803562
"OOA004",NA,1947,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0344418612277879
"OOA004",NA,1948,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0353081471984295
"OOA004",NA,1949,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0361864949405316
"OOA004",NA,1950,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0370762932907166
"OOA004",NA,1951,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0379768748593172
"OOA004",NA,1952,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0388875146336806
"OOA004",NA,1953,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.039807428714858
"OOA004",NA,1954,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0407357732035287
"OOA004",NA,1955,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0416716432513628
"OOA004",NA,1956,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0426140722942996
"OOA004",NA,1957,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0435620314843948
"OOA004",NA,1958,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0445144293369649
"OOA004",NA,1959,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0454701116097168
"OOA004",NA,1960,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0464278614303878
"OOA004",NA,1961,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0473863996891289
"OOA004",NA,1962,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.048344385711426
"OOA004",NA,1963,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0493004182267695
"OOA004",NA,1964,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0502530366475415
"OOA004",NA,1965,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.0512007226716837
"OOA004",NA,1966,"OOA","Oak Openings Toledo","4","ACRU","S","LIVE",13.11,1,0,135,0.254248669,18.83490451,NA,12.25,60,"A","Y",NA,0.052141902221632
